,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
2302,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Hawaiian Pizza Slice,Mustafio's Pizza,0,25,CA,219,219,219
2303,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Chipotle sauce, jalapenos, pepperoni, sausage, red and yellow roasted peppers.",Chipotle Special Pizza,Mustafio's Pizza,0,25,CA,219,219,219
2304,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB","White sauce, salami, pepperoni, mushrooms, onions.",White Sauce Special Pizza,Mustafio's Pizza,0,25,CA,219,219,219
2305,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB","BBQ sauce, chicken, onion.",Bbq Chicken Special Pizza,Mustafio's Pizza,0,25,CA,219,219,219
2306,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Additional toppings 2 each,2 Large 2 topping pizzas,Mustafio's Pizza,0,25,CA,219,219,219
2307,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pepperoni Pizza Slice,Mustafio's Pizza,0,25,CA,219,219,219
2308,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Tomatos, onions, avocados, red roasted peppers.",Avocado Special Pizza,Mustafio's Pizza,0,25,CA,219,219,219
2309,AVwcxkN8IN2L1WUfowcG,"Restaurant,Pizza Place Lower Nob Hill,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Pepperoni Pizza Slice,Mustafio's Pizza,0,25,CA,219,219,219
2310,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Housemade marinara mozzarella all natural pepperoni smoked ham fennel sausage smoked bacon and fresh torn oregano,ZCarnivore Pizza,zPizza,0,25,CA,219,219,219
2311,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Organic tomato sauce blended with house made roasted garlic sauce mozzarella artichoke hearts capers roma tomatoes fresh basil,Provence Pizza,zPizza,0,25,CA,219,219,219
2312,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",BBQ sauce mozzarella marinated chicken breast red peppers red onions roma tomatoes fresh cilantro and sweet corn,ZBQ Chicken Pizza,zPizza,0,25,CA,219,219,219
2313,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",House made marinara sauce mozzarella all natural pepperoni fennel sausage baby heirloom tomatoes mushrooms fresh bell peppers red onions,American Pizza,zPizza,0,25,CA,219,219,219
2314,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",,Napoli Pizza,zPizza,0,25,CA,219,219,219
2315,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Housemade marinara sauce mozzarella baby heirloom tomatoes red onions fresh bell peppers mushrooms zucchini black olives,California Veggie Pizza,zPizza,0,25,CA,219,219,219
2316,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Organic tomato sauce and partskim mozzarella,Cheese Pizza,zPizza,0,25,CA,219,219,219
2317,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Chipotle pesto mozzarella chicken sausage red onions corn Serrano chilies roma tomatoes and cilantro,Santa Fe Chicken Pizza,zPizza,0,25,CA,219,219,219
2318,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Feta cheese mozzarella red onions Greek olives roma tomatoes and fresh oregano,Greek Pizza,zPizza,0,25,CA,219,219,219
2319,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",Organic basil pesto mozzarella all natural smoked ham artichoke hearts roma tomatoes and black olives,Italian Meat Pizza,zPizza,0,25,CA,219,219,219
2320,AVweK6FdByjofQCxv42T,"Restaurant,Pizza Place Porter Ranch,Counselor,Pizza Place,Healthcare Provider",Accommodation & Food Services,Northridge,RU,"USD,RUB",,Build Your Own Gluten Free Pizza,zPizza,0,25,CA,219,219,219
2321,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple Recommended on an original crust,Hawaiian Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2322,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage ground beef and mixed onions topped with Roma tomatoes green onions and a blend of mozzarella and cheddar cheeses,ChicagoStyle Stuffed Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2323,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella spinach zucchini mushrooms artichoke hearts Roma tomatoes mixed onions and herb and cheese blend on a gluten free crust,Medium Gourmet Vegetarian Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2324,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken Roma tomatoes green onions and herb and cheese blend Recommended on an original crust,Chicken Garlic Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2325,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple on a gluten free crust,Medium Hawaiian Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2326,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mushrooms olives mixed onions green peppers and Roma tomatoes,Garden Veggie Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2327,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Make 39n bake pizza kit with an individual original crust red sauce and mozzarella,Mini Murph Cheese Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2328,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms olives and herb and cheese blend Recommended on an original crust,Cowboy Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2329,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Olive oil and garlic mozzarella chicken spinach sundried tomatoes feta and zesty herbs on a gluten free crust,Medium Herb Chicken Mediterranean Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2330,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella and pepperoni Recommended on an original crust,Pepperoni Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2331,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon artichoke hearts spinach Parmesan and zesty herbs on a gluten free crust,Medium Chicken Bacon Artichoke Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2332,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives on a gluten free crust,Medium Murphy39s Combo Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2333,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon salami pepperoni Italian sausage and ground beef Recommended on an original crust,Papa39s All Meat Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2334,AVwdH1nYByjofQCxlupB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Make 39n bake pizza kit Kit includes an individual original crust red sauce mozzarella and pepperoni,Mini Murph Pepperoni Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2335,AVwc-voX_7pvs4fz0_qr,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,"One Slice Pizza, Dinner Salad",Bob's Murrieta Pizza Co.,0,25,CA,219,219,219
2336,AVwc-voX_7pvs4fz0_qr,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Mini Pizza (one Topping),Bob's Murrieta Pizza Co.,0,25,CA,219,219,219
2337,AVwc-voX_7pvs4fz0_qr,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,"Two Slices Pizza, Dinner Salad",Bob's Murrieta Pizza Co.,0,25,CA,219,219,219
2338,AVweHE_cIN2L1WUf2E1W,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Hayward,RU,"USD,RUB","Pepperoni, sausage, salami, mushrooms, bell peppers, onions and mozzarella",Pizza House Special,The Pizza House,0,25,CA,219,219,219
2339,AVwdFqdy_7pvs4fz2IsQ,Pizza Place,Management of Companies & Enterprises,San Ramon,RU,"USD,RUB",,Small Pizza,Ascona Pizza Company,0,25,CA,219,219,219
2340,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Topped with Spinach, Egg Plant, Cauliflower, Ginger, Garlic, Green Onions, Cilantro",The Best Indian Pizza Vegan,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2341,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Cheese Pizza,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2342,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Hawaiian Pizza,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2343,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,The Best Indian Pizza Vegetarian,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2344,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB",Classic Cheese or Create Your Own Pizza,Cheese Pizza,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2345,AVwdXdykIN2L1WUfvEYi,"Pizza,Indian Restaurant,Restaurant,Pizza Place,Fusion",Accommodation & Food Services,San Francisco,RU,"USD,RUB","Homemade Paneer Cheese with fresh spinach, cilantro, garlic, ginger greenonions eggplant with our special masala sauce",The Best Indian Pizza With Paneer Masala,Zante Pizza and Indian Cuisine,25,40,CA,219,219,219
2346,AVwd-PDjByjofQCxuJNK,Pizza Place,Accommodation & Food Services,Fountain Valley,RU,"USD,RUB",,A Mini Pizza,Rocco's Pizzeria,0,25,CA,219,219,219
2347,AVwd-PDjByjofQCxuJNK,Pizza Place,Accommodation & Food Services,Fountain Valley,RU,"USD,RUB",,A Slice of Cheese Pizza,Rocco's Pizzeria,0,25,CA,219,219,219
2348,AVwdCG7__7pvs4fz1jSw,"Restaurant,Pizza Place",Accommodation & Food Services,Upland,RU,"USD,RUB",,Cheese Pizza,Petrilli's Pizza,0,25,CA,219,219,219
2349,AVwdCG7__7pvs4fz1jSw,"Restaurant,Pizza Place",Accommodation & Food Services,Upland,RU,"USD,RUB",,Cheese Pizza,Petrilli's Pizza,0,25,CA,219,219,219
2350,AVwdCG7__7pvs4fz1jSw,"Restaurant,Pizza Place",Accommodation & Food Services,Upland,RU,"USD,RUB",,Cheese Pizza,Petrilli's Pizza,0,25,CA,219,219,219
2351,AVwdCG7__7pvs4fz1jSw,"Restaurant,Pizza Place",Accommodation & Food Services,Upland,RU,"USD,RUB",,Petrilli's Pizza Bianca,Petrilli's Pizza,0,25,CA,219,219,219
2352,AVwdFtaQByjofQCxlYvA,"Pizza,Food and Beverage,Pizza Place,Restaurants",Accommodation & Food Services,Santa Rosa,RU,"USD,RUB","Bermuda onion, fresh garlic and parmesan cheese",Fresh Mozzarella and Basil Pizza,Mombo's Pizza,0,25,CA,219,219,219
2353,AVwcfrVhByjofQCxe3aG,"Restaurant,Pizza Place",Accommodation & Food Services,Hemet,RU,"USD,RUB",,Pizza,George's Pizza,0,25,CA,219,219,219
2354,AVwcy3JJ_7pvs4fzzCg7,Pizza Place,Accommodation & Food Services,Yucaipa,RU,"USD,RUB",,Oaxaca Pizza Salad,Gourmet Pizza Shoppe,0,25,CA,219,219,219
2355,AVwcy3JJ_7pvs4fzzCg7,Pizza Place,Accommodation & Food Services,Yucaipa,RU,"USD,RUB",,That's a Gouda Pizza Salad,Gourmet Pizza Shoppe,0,25,CA,219,219,219
2356,AVwcy3JJ_7pvs4fzzCg7,Pizza Place,Accommodation & Food Services,Yucaipa,RU,"USD,RUB",,Build Your Own Pizza,Gourmet Pizza Shoppe,0,25,CA,219,219,219
2357,AVwdLO-tByjofQCxmSXG,Pizza Place,Accommodation & Food Services,Modesto,RU,"USD,RUB",,Breakfast Pizza,Michael's Pizza,0,25,CA,219,219,219
2358,AVwdLO-tByjofQCxmSXG,Pizza Place,Accommodation & Food Services,Modesto,RU,"USD,RUB","One of our famous hand tossed pizza crusts covered in a pizza sauce of country gravy then topped with scrambled eggs, bell peppers, onions, cheese and your choice of meat, comes with fresh fruit",Breakfast Pizza,Michael's Pizza,0,25,CA,219,219,219
2359,AVwc4HyPIN2L1WUfp3S0,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",,Pesto Pizza,Love At First Slice,25,40,CA,219,219,219
2360,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Cheese Pizza,Big Cheese,0,25,CA,219,219,219
2361,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",20 self serve drinks 80 tokens,Large 1 Topping Pizzas,Big Cheese,0,25,CA,219,219,219
2362,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Large 1 Topping Pizzas,Big Cheese,0,25,CA,219,219,219
2363,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Cheese Burger Pizza,Big Cheese,0,25,CA,219,219,219
2364,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Large 1 Topping Pizzas,Big Cheese,0,25,CA,219,219,219
2365,AVwcqtqS_7pvs4fzxqDz,Pizza Place,Accommodation & Food Services,Murrieta,RU,"USD,RUB",,Cheese Pizza,Big Cheese,0,25,CA,219,219,219
2366,AVwcmYUN_7pvs4fzw5lC,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Greek Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
2367,AVwcmYUN_7pvs4fzw5lC,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Steak peppers, onions, mushrooms, banana peppers, cheese",Philly Steak Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
2368,AVwcmYUN_7pvs4fzw5lC,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Bambeque sauce, chicken breast onions, garlic, fresh cilantro",Cihcken Bbq Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
2369,AVwcmYUN_7pvs4fzw5lC,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Chicken Pesto Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
2370,AVwcmYUN_7pvs4fzw5lC,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB","Spinedn, fda greene black and green olives, diced taesolaes, muzzareflo cheese, fresh basil",Greek Pizza,A Brooklyn Pizzeria,0,25,CA,219,219,219
2371,AVweMVbHByjofQCxwFH9,"restaurant,Pizza Place",Accommodation & Food Services,Danville,RU,"USD,RUB",,Pizza Genovese,Melo's Pizza & Pasta,0,25,CA,219,219,219
2372,AVweMVbHByjofQCxwFH9,"restaurant,Pizza Place",Accommodation & Food Services,Danville,RU,"USD,RUB",,Plain Pizza,Melo's Pizza & Pasta,0,25,CA,219,219,219
2373,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella and pepperoni on a gluten free crust,Medium Pepperoni Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2374,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella and pepperoni Recommended on an original crust,Pepperoni Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2375,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Fresh dough chocolate chips mini marshmallows and crisp topping,S39mores Pizza,Papa Murphy's,0,25,CA,219,219,219
2376,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple Recommended on an original crust,Hawaiian Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2377,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon Roma tomatoes and mixed onions topped with Roma tomatoes bacon and a blend of mozzarella and cheddar cheeses,Chicken Bacon Stuffed Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2378,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella spicy fennel sausage sundried tomatoes mushrooms spinach and Parmesan Recommended on a thin crust,Spicy Fennel Sausage Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2379,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage ground beef mushrooms mixed onions green peppers and olives Recommended on an original crust,Papa39s Favorite Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2380,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon pepperoni Italian sausage and bacon topped with ground beef and a blend of mozzarella and cheddar cheeses,5Meat Stuffed Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2381,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Enjoy your own creation on a glutenfree crust topped with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Medium Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2382,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella Angus steak roasted garlic mushrooms green onions and Parmesan Recommended on a thin crust,Angus Steak and Roasted Garlic Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2383,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon salami pepperoni Italian sausage and ground beef Recommended on an original crust,Papa39s All Meat Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2384,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella Canadian bacon salami pepperoni Italian sausage and ground beef on a gluten free crust,Medium Papa39s All Meat Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2385,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Choose one of our fresh dough options then top your pizza with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Family Size Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2386,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella spicy fennel sausage sundried tomatoes mushrooms spinach and Parmesan on a gluten free crust,Medium Spicy Fennel Sausage Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2387,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken Roma tomatoes green onions and herb and cheese blend Recommended on an original crust,Chicken Garlic Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2388,AVwdYQuWByjofQCxofis,"Restaurant,Pizza Place,Pizza Place South Natomas",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives on a gluten free crust,Medium Murphy39s Combo Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,CA,219,219,219
2389,AVwczViTkufWRAb5zLP4,Pizza Place,Accommodation & Food Services,Campbell,RU,"USD,RUB",,Pizza Alla Francese,La Pizzeria Italian,25,40,CA,219,219,219
2390,AVwc_qso_7pvs4fz1Jzt,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,Yummy Honey Cheese Pizza,Sammy's Woodfired Pizza & Grill,25,40,CA,219,219,219
