,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3123,AVwc2xOokufWRAb5zu4_,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,El Paso,RU,"USD,RUB",pepperoni or cheese original round no limit carry out plus tax,HotNReady Large Pizza,Little Caesars Pizza,0,25,TX,117,117,117
3124,AVwcoEiNIN2L1WUfnF36,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Arlington,RU,"USD,RUB",,Cheese Pizza,Italy Pizza Pasta Subs,25,40,TX,117,117,117
3125,AVwcoEiNIN2L1WUfnF36,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Arlington,RU,"USD,RUB",,Supreme Pizza,Italy Pizza Pasta Subs,25,40,TX,117,117,117
3126,AVwcoEiNIN2L1WUfnF36,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Arlington,RU,"USD,RUB",,Pizza Topping,Italy Pizza Pasta Subs,25,40,TX,117,117,117
3127,AVwclh80ByjofQCxf7tx,Pizza Place,Accommodation & Food Services,Houston,RU,"USD,RUB",,Kid's Pizza,Milanos Pizzeria Italian Grill,0,25,TX,117,117,117
3128,AVweZbc9ByjofQCxx1kF,"Pizza Place,Restaurants",Accommodation & Food Services,Abilene,RU,"USD,RUB",,Chocolate Chip Pizza,DoubleDaves PizzaWorks,0,25,TX,117,117,117
3129,AVwdLDWXIN2L1WUfs9bR,"Pizza,Restaurant,Italian Restaurant,Pizza Place",Accommodation & Food Services,Beaumont,RU,"USD,RUB",pepperoniampcomma green peppersampcomma onionsampcomma tomatoesampcomma fresh mushroomsampcomma black olives and four cheeses,Lucky 7 Pizza,Mazzios Pizza,0,25,TX,117,117,117
3130,AVzA86JZLD2H7whiWHCH,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Pizza Al Formaggio,Luciano Express Rivercenter Mall,25,40,TX,117,117,117
3131,AVzA-H2w-gnIPe8DSfgv,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Kids Pizza,Mangieris Pizza Cafe,25,40,TX,117,117,117
3132,AVzA-H2w-gnIPe8DSfgv,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Paesano Pizza Deal,Mangieris Pizza Cafe,25,40,TX,117,117,117
3133,AVzA-H2w-gnIPe8DSfgv,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Pizza of the Week,Mangieris Pizza Cafe,25,40,TX,117,117,117
3134,AVwdmX5TIN2L1WUfxabz,"Pizza,Restaurant,Pizza Restaurants,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,"10"" 1 Topping Pizza and Side Salad",Tomato Pie,0,25,TX,117,117,117
3135,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Alfredo sauce mozzarella cheese spinach mushrooms and grilled chicken,Chicken Alfredo Pizza,Alamo Pizza,0,25,TX,117,117,117
3136,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",6ampquot pizza with choice of 1 topping,Kids Pizza,Alamo Pizza,0,25,TX,117,117,117
3137,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Double Pepperoni Pizza,Alamo Pizza,0,25,TX,117,117,117
3138,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Cheese Pizza,Alamo Pizza,0,25,TX,117,117,117
3139,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Pepperoni Italian sausage hamburger and Canadian bacon,Alamo Meat Pizza,Alamo Pizza,0,25,TX,117,117,117
3140,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",3 Toppings,Pizzadilla,Alamo Pizza,0,25,TX,117,117,117
3141,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Pizzadilla,Alamo Pizza,0,25,TX,117,117,117
3142,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,1Topping Cheese Pizza Slice,Alamo Pizza,0,25,TX,117,117,117
3143,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Pepperoni Italian sausage black olives green peppers mushrooms and onions,Texas Best Pizza,Alamo Pizza,0,25,TX,117,117,117
3144,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",Enchilada sauce mozzarella cheese grilled chicken and pico de gallo,Chicken Enchilada Pizza,Alamo Pizza,0,25,TX,117,117,117
3145,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Pizza Rolls,Alamo Pizza,0,25,TX,117,117,117
3146,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Alamo Meat Pizza,Alamo Pizza,0,25,TX,117,117,117
3147,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Chicken Enchilada Pizza,Alamo Pizza,0,25,TX,117,117,117
3148,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,1Topping Pizza,Alamo Pizza,0,25,TX,117,117,117
3149,AVwd5i6yByjofQCxtena,"Pizza,Restaurant,Pizza Place Palm Heights,Pizza Place,Restaurants",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Vegetable Pizza,Alamo Pizza,0,25,TX,117,117,117
3150,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Feta Pizza (White),Yaghis Pizzeria,0,25,TX,117,117,117
3151,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Philly Cheese Steak Pizza (White),Yaghis Pizzeria,0,25,TX,117,117,117
3152,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Hawaiian Pizza (White),Yaghis Pizzeria,0,25,TX,117,117,117
3153,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Meat Pizza,Yaghis Pizzeria,0,25,TX,117,117,117
3154,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Mediterranean Pizza (White),Yaghis Pizzeria,0,25,TX,117,117,117
3155,AVzA9qtOFcQ3k02bBZy8,Pizza Place,Accommodation & Food Services,Cedar Park,RU,"USD,RUB",,Gyro Pizza (White),Yaghis Pizzeria,0,25,TX,117,117,117
3156,AV8P5yI43-Khe5l_YI-i,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Cali Pizza,Campisis Restaurant Lovers Lane,25,40,TX,117,117,117
3157,AV8P5yI43-Khe5l_YI-i,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Veggie Pizza,Campisis Restaurant Lovers Lane,25,40,TX,117,117,117
3158,AV8P5yI43-Khe5l_YI-i,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Small Two Topping Pizza,Campisis Restaurant Lovers Lane,25,40,TX,117,117,117
3159,AVwcrv6SByjofQCxhCS4,"Pizza Place North Arlington,Pizza Place",Accommodation & Food Services,Arlington,RU,"USD,RUB",,10 Inch One Topping Pizzas,Ninos Pasta Pizza,0,25,TX,117,117,117
3160,AVwddyOCkufWRAb56Lsv,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,Any Large Pizza,Papa Johns Pizza,0,25,TX,117,117,117
3161,AVwddyOCkufWRAb56Lsv,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Flower Mound,RU,"USD,RUB",,Medium Pizza Offers,Papa Johns Pizza,0,25,TX,117,117,117
3162,AVwcjwvQByjofQCxfmmN,"Pizza Place,Restaurants","Retail,Accommodation & Food Services",Spring,RU,"USD,RUB",,Vegetarian Pizza,Greek Tonys Pizza Sub Shop,25,40,TX,117,117,117
3163,AVwdugPW_7pvs4fz8s6A,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wylie,RU,"USD,RUB","Ranch sauce, buffalo fries, tomatoes, green peppers, and extra cheese",Ranchero Pizza With Chicken,Napolis Pizza,25,40,TX,117,117,117
3164,AVwdugPW_7pvs4fz8s6A,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wylie,RU,"USD,RUB","Ranch sauce, buffalo fries, tomatoes, green peppers, and extra cheese",Ranchero Pizza With Steak,Napolis Pizza,25,40,TX,117,117,117
3165,AVwdugPW_7pvs4fz8s6A,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wylie,RU,"USD,RUB",,Pizza Boat,Napolis Pizza,25,40,TX,117,117,117
3166,AVwdugPW_7pvs4fz8s6A,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wylie,RU,"USD,RUB",,Personal Cheese Pizza,Napolis Pizza,25,40,TX,117,117,117
3167,AVzBCCb1LD2H7whiWKnH,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Frittata Prosciutto E Formaggi Pizza,360 UNO,25,40,TX,117,117,117
3168,AVwcxLw8IN2L1WUfor5r,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Cibolo,RU,"USD,RUB",Includes two toppings. sauce served on the side,Catalanos Stuffed Pizza,Catalanos Pizzeria,0,25,TX,117,117,117
3169,AVwcxLw8IN2L1WUfor5r,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Cibolo,RU,"USD,RUB",,Pizza Steak,Catalanos Pizzeria,0,25,TX,117,117,117
3170,AVwcxLw8IN2L1WUfor5r,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Cibolo,RU,"USD,RUB","Beefsteak, sauteed onions and mozzarella cheese,  topped with pizza sauce",Pizza Steak,Catalanos Pizzeria,0,25,TX,117,117,117
3171,AVweVmGG_7pvs4fzCHAF,"Restaurant,Pizza Place",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Pizza Rolls,Big Slice Pizza,0,25,TX,117,117,117
3172,AVwc4-NwIN2L1WUfqAh9,Pizza Place,Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Steak Pizza,Rays Pizzeria,25,40,TX,117,117,117
3173,AVwc4-NwIN2L1WUfqAh9,Pizza Place,Accommodation & Food Services,San Antonio,RU,"USD,RUB",,White Tomato Pizza,Rays Pizzeria,25,40,TX,117,117,117
3174,AVwc4-NwIN2L1WUfqAh9,Pizza Place,Accommodation & Food Services,San Antonio,RU,"USD,RUB",,Pizza Sub,Rays Pizzeria,25,40,TX,117,117,117
3175,AVzTg9aI-gnIPe8DS7yo,Pizza Place,Accommodation & Food Services,Austin,RU,"USD,RUB",,Three Cheese Pizza,Saccones Pizza and Subs,0,25,TX,117,117,117
3176,AVzTg9aI-gnIPe8DS7yo,Pizza Place,Accommodation & Food Services,Austin,RU,"USD,RUB",,White Pizza,Saccones Pizza and Subs,0,25,TX,117,117,117
3177,AVzTg9aI-gnIPe8DS7yo,Pizza Place,Accommodation & Food Services,Austin,RU,"USD,RUB",,Pizza Focaccia,Saccones Pizza and Subs,0,25,TX,117,117,117
3178,AVwdJgSbIN2L1WUfssv1,"Pizza,Restaurant,Pizza Restaurants,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,White Pizza,Lovers Pizza Pasta,0,25,TX,117,117,117
3179,AVwdJgSbIN2L1WUfssv1,"Pizza,Restaurant,Pizza Restaurants,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,White Pizza,Lovers Pizza Pasta,0,25,TX,117,117,117
3180,AVweASj5_7pvs4fz_L8O,Pizza Place,Accommodation & Food Services,Houston,RU,"USD,RUB",,Bbq Chicken Pizza,Spankys Pizza Bar,0,25,TX,117,117,117
3181,AVweASj5_7pvs4fz_L8O,Pizza Place,Accommodation & Food Services,Houston,RU,"USD,RUB",,Cheese Pizza,Spankys Pizza Bar,0,25,TX,117,117,117
3182,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,White Spinach Pizza,My New York Pizza,0,25,TX,117,117,117
3183,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Breakfast Pizza,My New York Pizza,0,25,TX,117,117,117
3184,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Alfredo Chicken Pizza,My New York Pizza,0,25,TX,117,117,117
3185,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Traditional New York Cheese Pizza,My New York Pizza,0,25,TX,117,117,117
3186,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Bbq Chicken Pizza,My New York Pizza,0,25,TX,117,117,117
3187,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Bacon Cheese Burger Pizza,My New York Pizza,0,25,TX,117,117,117
3188,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Eggplant Pizza,My New York Pizza,0,25,TX,117,117,117
3189,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Alfredo Chicken Pizza,My New York Pizza,0,25,TX,117,117,117
3190,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Chicken Bacon Ranch Pizza,My New York Pizza,0,25,TX,117,117,117
3191,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Four Cheese Alfredo Pizza,My New York Pizza,0,25,TX,117,117,117
3192,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Spinach Alfredo Pizza,My New York Pizza,0,25,TX,117,117,117
3193,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Hawaiian Pizza,My New York Pizza,0,25,TX,117,117,117
3194,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Chicken Parm Pizza,My New York Pizza,0,25,TX,117,117,117
3195,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Lasagna Pizza,My New York Pizza,0,25,TX,117,117,117
3196,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Classic White New York Pizza,My New York Pizza,0,25,TX,117,117,117
3197,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Grilled Chicken Pizza,My New York Pizza,0,25,TX,117,117,117
3198,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Spicy Hawaiian Pizza,My New York Pizza,0,25,TX,117,117,117
3199,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,White Spicy Chicken Pizza,My New York Pizza,0,25,TX,117,117,117
3200,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Chicken Parm Pizza,My New York Pizza,0,25,TX,117,117,117
3201,AVzY22qBFcQ3k02bCQ2E,Pizza Place,Accommodation & Food Services,Keller,RU,"USD,RUB",,Eggplant Pizza,My New York Pizza,0,25,TX,117,117,117
3202,AVzBCJRb3D1zeR_xBFQ8,Pizza Place,Accommodation & Food Services,Austin,RU,"USD,RUB",,Pizza Margherita,Brooklyn Pie Co,0,25,TX,117,117,117
3203,AVwd8O_-_7pvs4fz-nTC,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Pesto Pizza,Conans Pizza South,25,40,TX,117,117,117
3204,AVwcwc3K_7pvs4fzyoqS,"Pizza,Restaurant,Buffet,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Cheese Pizza,Candelaris Pizzeria,25,40,TX,117,117,117
3205,AVwcwc3K_7pvs4fzyoqS,"Pizza,Restaurant,Buffet,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Make Your Own Pizza,Candelaris Pizzeria,25,40,TX,117,117,117
3206,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",,Cheese Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3207,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",Roasted chicken red onion cheddar mozzarella and bacon,Jack Daniel39s BBQ Chicken Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3208,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",Pesto sauce roasted chicken fresh sweet basil fresh Roma tomatoes and fresh garlic glazed with virgin olive oil and mozzarella,The Italian Classic Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3209,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",Alfredo sauce roasted chicken fresh spinach fresh mushrooms bacon mozzarella and cheddar cheese,The Grecian Alfredo Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3210,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",Canadian bacon pineapple roasted cashews and sundried cranberries with mozzarella and cheddar,Hawaiian Sunrise Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3211,AV5Brc-lIxWefVJwmRha,"Restaurant,Pizza Place",Accommodation & Food Services,Plano,RU,"USD,RUB",Pepperoni beef sausage Canadian bacon fresh mushrooms black olives and onions with mixed red yellow and green peppers,KingDeluxe Pizza,Mogios Gourmet Pizza,0,30,TX,117,117,117
3212,AVzBABqg3D1zeR_xBDxD,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",,Pizza,North Italia,25,40,TX,117,117,117
3213,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,Feta Cheese Pizza,Brothers Pizza,0,25,TX,117,117,117
3214,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,Cheese Siciliana Pizza,Brothers Pizza,0,25,TX,117,117,117
3215,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,2 Items Siciliana Pizza,Brothers Pizza,0,25,TX,117,117,117
3216,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,3 Items Pizza,Brothers Pizza,0,25,TX,117,117,117
3217,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",12ampquot deepdish pizza,3Item Pizza Sicilian,Brothers Pizza,0,25,TX,117,117,117
3218,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",12ampquot deepdish pizza,4Item Pizza Sicilian,Brothers Pizza,0,25,TX,117,117,117
3219,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,3 Items Siciliana Pizza,Brothers Pizza,0,25,TX,117,117,117
3220,AVweGzrrkufWRAb5ADSu,"Restaurant,Pizza Place",Accommodation & Food Services,Carrollton,RU,"USD,RUB",,1 Item Pizza,Brothers Pizza,0,25,TX,117,117,117
3221,AWBf79bTa4HuVbedJ1V_,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Veggie Pizza,Campisis Restaurant Downtown Dallas,25,40,TX,117,117,117
3222,AWBf79bTa4HuVbedJ1V_,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Muffaletta Pizza,Campisis Restaurant Downtown Dallas,25,40,TX,117,117,117
3223,AVwde31f_7pvs4fz6VFc,"Restaurant,Pizza Place",Accommodation & Food Services,Allen,RU,"USD,RUB",,BYO Pizza Dessert and Drink,Pie Five Pizza Co,0,25,TX,117,117,117
3224,AVwde31f_7pvs4fz6VFc,"Restaurant,Pizza Place",Accommodation & Food Services,Allen,RU,"USD,RUB",,BYO Pizza Breadstix and Drink,Pie Five Pizza Co,0,25,TX,117,117,117
3225,AVwde31f_7pvs4fz6VFc,"Restaurant,Pizza Place",Accommodation & Food Services,Allen,RU,"USD,RUB",,Kid39s Pizza Dessert and Kid39s Drink,Pie Five Pizza Co,0,25,TX,117,117,117
3226,AVwde31f_7pvs4fz6VFc,"Restaurant,Pizza Place",Accommodation & Food Services,Allen,RU,"USD,RUB",,Signature Pizza Side Salad and Drink,Pie Five Pizza Co,0,25,TX,117,117,117
3227,AVweHra1ByjofQCxvcaW,Pizza Place,Accommodation & Food Services,Clute,RU,"USD,RUB",,Build Your Own Pizza,All Star Pizza,0,25,TX,117,117,117
3228,AVweHra1ByjofQCxvcaW,Pizza Place,Accommodation & Food Services,Clute,RU,"USD,RUB",,Cheese Pizza,All Star Pizza,0,25,TX,117,117,117
3229,AVweHra1ByjofQCxvcaW,Pizza Place,Accommodation & Food Services,Clute,RU,"USD,RUB",,Spinach Alfredo Pizza,All Star Pizza,0,25,TX,117,117,117
3230,AVwdkQ45kufWRAb57J44,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Seabrook,RU,"USD,RUB",Baby spinach leaves pepperoni sweet Italian sausage mozzarella cheese sweet red onions and black olives,Pizza Salad,Midnite Slice,0,25,TX,117,117,117
3231,AVwdkQ45kufWRAb57J44,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Seabrook,RU,"USD,RUB",Spicy spinach artichoke dip roasted chicken tomatoes sweet red onions artichokes spinach and roasted garlic,Tossed Salad Pizza,Midnite Slice,0,25,TX,117,117,117
3232,AVwdkQ45kufWRAb57J44,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Seabrook,RU,"USD,RUB",Canadian bacon and pineapple,Sweetie Pizza,Midnite Slice,0,25,TX,117,117,117
3233,AVwdkQ45kufWRAb57J44,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Seabrook,RU,"USD,RUB",Pepperoni and cheese,Pepperoni Pizza,Midnite Slice,0,25,TX,117,117,117
3234,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",Sauted Spinach Fresh Mushrooms Onions Romano amp Mozzarella Cheese,Spinach Lover39s Stuffed Pizza,Nizza Pizza,0,25,TX,117,117,117
3235,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Chicken Parmigiana Stuffed Pizza,Nizza Pizza,0,25,TX,117,117,117
3236,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Stuffed Pizza Slice & Drink,Nizza Pizza,0,25,TX,117,117,117
3237,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Veggie Lover's Pizza,Nizza Pizza,0,25,TX,117,117,117
3238,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",Breaded Chicken Breast Marinara Romano amp Mozzarella Cheese,Chicken Parmigiana Stuffed Pizza,Nizza Pizza,0,25,TX,117,117,117
3239,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",1034 Small Onetopping,Gluten Free Pizza,Nizza Pizza,0,25,TX,117,117,117
3240,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Stuffed Pizza Slice,Nizza Pizza,0,25,TX,117,117,117
3241,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Pesto Pizza,Nizza Pizza,0,25,TX,117,117,117
3242,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Supreme Pizza,Nizza Pizza,0,25,TX,117,117,117
3243,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Stuffed Pizza Slice,Nizza Pizza,0,25,TX,117,117,117
3244,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Cheese Pizza,Nizza Pizza,0,25,TX,117,117,117
3245,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Chicken Parmigiana Stuffed Pizza,Nizza Pizza,0,25,TX,117,117,117
3246,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Veggie Lover's Pizza,Nizza Pizza,0,25,TX,117,117,117
3247,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Cheese Pizza,Nizza Pizza,0,25,TX,117,117,117
3248,AVwcpauAkufWRAb5xfzw,"Restaurant,Pizza Place",Accommodation & Food Services,Weatherford,RU,"USD,RUB",,Pepperoni Lover's Stuffed Pizza,Nizza Pizza,0,25,TX,117,117,117
3249,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,"1 Large Pizza With 2 Toppings, 10 Wings",Texas Pizza,0,25,TX,117,117,117
